1,"Look at my eye, tell me a lie 
Give me a try bye bye
Let me a role, give me control
leave the whole bye bye 
This is the time do the crime
We’re otta line bye bye 
Let me a role give me control
Leave the whole bye bye

Hello.. ना इश्क़ में चलें 
उधार ये कभी 
जो है अभी मेरा दे दे तू  

हेल्लो ये नींदों का नशा 
जो आँखों में है भरा 
तेरा है तेरा ले ले तू  

ये तितलियाँ हैं 
जो उड़ जाएँ तो 
जो मुड़ जाएँ तो 
फिर कभी ना मिले  

लबों के प्याले तेरे हवाले 
ये पल गुलाबी 
लिबास ये हया का तू उतार दे ज़रा ज़रा 

यहीं बस यहीं रात है ज़िन्दगी 
कल तू होगा कहीं मैं कहीं और 
यहाँ बस यहाँ बनती हैं किश्मतें 
ख़तम होते हैं तिस्नगी ये दौर आहा.. 

हेल्लो ये रातें जो गयीं 
तो ना मिले कभी 
ये है तेरी अभी जी ले तू  

हेल्लो ये हुस्न की गली 
है चाँद की डाली 
ये जैम शरबती पी ले तू  

ये तितलियाँ हैं 
जो उड़ जाएँ तो 
जो मुड़ जाएँ तो 
फिर कभी ना मिले  

लबों के प्याले तेरे हवाले 
ये पल गुलाबी 
लिबास ये हया का तू उतार दे ज़रा ज़रा  

अदा हर अदा में भरी शोखियाँ 
हुस्न कहते जिसे हैं रेशमी ड़ोर..
हाँ यहीं बस यहीं है ज़मीन पे जन्नतें 
वक़्त ये कह रहा है मेरी और आहा.. 

हेल्लो अमीर हो रही फकीरियां मेरी 
जो खो रहा मेरा खोने दे  

हेल्लो ये ख्वाबों का सफ़र 
फ़कतहै रात भर 
जो हो रहा तेरा होने दे  

ये तितलियाँ हैं 
जो उड़ जाएँ तो 
जो मुड़ जाएँ तो 
फिर कभी ना मिलें 

लबों के प्याले तेरे हवाले 
ये पल गुलाबी 
लिबास ये हया का तू उतार दे 
ज़रा ज़रा..
",D
1,"लग्गे कैटरीना तो व् कैम सोनिये 
किदा वड्डा पलेया आय वेहम सोनिये
लग्गे कैटरीना तो व् कैम सोनिये 
किदा वड्डा पलेया आय वेहम सोनिये
नई अपने हो मुहो मियां मिठू बनी जावे 
आँखे बड़े महंगे मेरे सूट आउंदे आ 
नि जीने विच…जीने विच 
जीने विच बलिए तू सारी सजदी 
ओहने विच ता मित्रां दे बूट आउंदे आ
जीने विच बलिए तू सारी सजदी 
ओहने विच ता मित्रां दे बूट आउंदे आ
जीने विच बलिए तू जावे सरदारनी जिथो वि लांगदी 
हुंदद आ सिफ़त फैशना दे तंग दी 
ले वड्डी सरदारनी 
जावे सरदारनी जिथो वि लांगदी 
हुंदद आ सिफ़त फैशना दे तंग दी मिर्जे मैं मजनू बना के छड़ते 
फिरदे सी जेह्ड़े हिक्कन तन तन के वेख वेख  
वेख वेख मुंडेया दी जान निकले 
निकले जड़ो वि जट्टी अट्ट बनके 
वेख वेख मुंडेया दी जान निकले 
निकले जड़ो वि जट्टी अट्ट बनके  
हो तू की जाने फैशन ट्रेंड बलिए 
नई आसी सब किता ए नई एंड बलिए 
हो तू की जाने फैशन ट्रेंड बलिए 
नई आसी सब किता ए नई एंड बलिए   
यारां दा स्वेग करे फॉलो दुनिया 
सानु शुरू ती ही वाजदे सैलूट आउंदे आ 
नई जीने विच 
जीने विच बलिए तू सारी सजदी 
ओहने चिदा मित्रां दे बूट आउंदे आ
जीने विच बलिए तू सारी सजदी 
ओहने चिदा मित्रां दे बूट आउंदे आ
जीने विच बलिए तू गाल तेनु दस्सा तेनु सवा लाख दी 
बैंस बैंस आँख दी ना मैवि थक दी 
बड़ी शेटी आई लाइन ते 
गाल तेनु दस्सा तेनु सवा लाख दी 
बैंस बैंस आँख दी ना मैवि थक दी नाम नावी सहाँच परोई फिरदी 
जिन्दे हुने जीवे गनी’च प्रोये मनके 
वेख वेख हाय वेख वेख 
वेख वेख मुंडेया दी जान निकले 
निकले जड़ो वि जट्टी 
चुप करजा कान ते मरूं 
वेख वेख मुंडेया दी जान निकले 
निकले जड़ो वि जट्टी अट्ट बनके आ बंद करी मड्या साउंड 
ना हूँ गेया तेनु 
आखदां ना आसी कदे बीस हारिये 
नई ऐनी चेती किसे तो ना दिल हारिये
आखदां ना आसी कदे बीस हारिये 
नई ऐनी चेती किसे तो ना दिल हारिये
आखे जे प्यार नल जींद वॉरदू 
देने सबी नु प्यार दे सबूत औंदे आ… 
नि जीने विच जीने विच 
जीने विच बलिए तू सारी सजदी 
ओहने चिदा मित्रां दे बूट आउंदे आ
जीने विच बलिए तू सारी सजदी 
ओहने चिदा मित्रां दे बूट आउंदे आ
जीने विच बलिए तू सारी सजदी 
ओहने चिदा मित्रां दे बूट आउंदे आ
जीने विच बलिए तू 
लगी समझ स्वाग दी की नहीं
",E
1,"I say throw your hands up
and touch the sky aee….
Everybody.. move your body
There is no party like a party in Chennai

SRK ha ha SPB ha ha
and hit machine Rohit Shetty
Collaborating with troublemakers
under Vishal n Shekhar

Get on the train baby..

मसला हो सिंपल या फिर काम्प्लेक्स 
कुछ हो पंगा ना हो डिप्रेस 
खुद से ही हैं हम बड़े इम्प्रेस 
की अपनी फितरत है छुड़ाने का 
येही तरीका है यारों यही है प्रोसेस टिकीट ख़रीद के 
बैठ जा सीट पे 
निकल न जाये चेन्नई एक्सप्रेस गेट ओन दा ट्रेन बेबी (Get on the train baby)
What a wonderful बड़ी bombastic
लाइफ की जर्नी है फुल्ली फैंटास्टिक 
जितनी भी लोग आये 
उनके लिए बनाये 
दिल में जगह हम, दिल है इलास्टिक लैंग्वेज अलग है, अलग है ड्रेस 
देखो परन्तु है ये है केयरलेस 
को इन्सिडेनटल है थोड़ी सी मेंटल है 
फिर भी कहानी हुई है प्रोग्रेस टिकीट ख़रीद के 
बैठ जा सीट पे 
निकल न जाये चेन्नई एक्सप्रेस चेन्नई..ई..ई..ई…
चेन्नई एक्सप्रेस 
चेन्नई..ई..ई..ई…
चेन्नई एक्सप्रेस 
गेट ओन दा ट्रेन बेबीजीवन है (यू नो) खुशियों का (ये ये)
नन्हा सा कलेक्शन (इट्स ट्रू)
टकराए सोमटाइम 
अनजाना है रब का सिलेक्शन 
गोट इट लव जिसके पास हो उसको क्या खाक हो 
ग़म की एलर्जी का उल्टा रिएक्शन 
उल्टा रिएक्शन 
जितनी समस्या हो जितना मेस 
हल मिल ही जाएगा मोर और लेस 
प्रोब्लेम से पीछा छुड़ाने का 
येही तरीका है यारूं येही है प्रोसेस टिकीट ख़रीद के 
बैठ जा सीट पे 
निकल न जाये चेन्नई एक्सप्रेस चेन्नई..ई..ई..ई…
चेन्नई एक्सप्रेस 
चेन्नई..ई..ई..ई…
चेन्नई एक्सप्रेस 
गेट ओन दा ट्रेन बेबी

",E
1,"बजने दे धड़क धड़क 
ढोक ताशे धड़क धड़क 
भंडारा झिड़क झिड़क मल्हारी 
खड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 

बजने दे धड़क धड़क 
ढोक ताशे धड़क धड़क 
भंडारा झिड़क झिड़क मल्हारी 
खड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 

धीरे धीरे बढ़ी चली, बढ़ी चली 
है जो थी चिंगारी, छोटी चिंगारी 
भरी भरी भरी भरी भरी भरी 
है मन की अल्मारी, आज अल्मारी 
हुई सतरंगी, साली सतरंगी 
हुई सतरंगी थी जो ये रात काली 

ऐ खड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 

चक चक चक चका चका चका चऊंड़ 
अपनी बस्ती रे साली बस्ती रे 
रपा रपा रपा रपा रपा रप 
सारे मस्ती में, डूबे मस्ती में 

बड़ी अतरंगी हुई अतरंगी 
बड़ी अतरंगी अपनी ये जीत साली 

ऐ कड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 

बजने दे धड़क धड़क 
ढोक ताशे धड़क धड़क 
भंडारा झिड़क झिड़क मल्हारी 
खड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 

बजने दे धड़क धड़क 
ढोक ताशे धड़क धड़क 
भंडारा झिड़क झिड़क मल्हारी 
खड़क तड़क भड़क साली 
चटक मटक फटक साली 
दुश्मन की देखो जो वाट लाउली 
",E
1,"ना जाने क्या है तुमसे वास्ता 
पहरा तेरा ये निगाहों पे छाया 
मैं चल दिया हूँ तेरे पीछे बनके साया 
पाकीज़गी है अदाओं में तेरी 
चौखट पे तेरी दिल रख आया 

अब तू थामे या छोड़े 
अब तू जोड़े या तोड़े 
दिल मेरा मुझसे बोले 
कोई तो है तुमसे राबता 
जाने क्या है तुमसे वास्ता.. 

तू पास आ दूँ बता 
तेरे संग मुझे ख़्वाबों को सजाना है 
दिल बेज़ुबान कह रहा 
तेरे वास्ते हुआ ये आशिक़ाना है 

तेरे चेहरे से हटती नहीं है नज़र 
अब बैठा है मेरा भी दिल ज़िद्द पर 

अब तू थामे या छोड़े 
अब तू जोड़े या तोड़े 
दिल मेरा मुझसे बोले 
कोई तो है तुमसे राबता 
जाने क्या है तुमसे वास्ता.. 

अब तू जहां मैं वहां 
तेरी गलियों में मेरा तो ठिकाना है 

मुझको लगे ऐसे जैसे की 
नाता अपना चाँद से भी ज़्यादा पुराना है 
बिन तेरे साँसे मेरी मुझसे खफा 
कर दे तू करम होठों से हाँ 

अब तू थामे या छोड़े 
अब तू जोड़े या तोड़े 
दिल मेरा मुझसे बोले 
कोई तो है तुमसे राबता 
जाने क्या है तुमसे वास्ता..
",E
1,"तेनु इतना मैं प्यार करां
इक पल विच सौ बार करां
तू जावे जे मैनू छड के
मौत दा इंतज़ार करां

के तेरे लिए दुनिया छोड़ दी है
तुझपे ही सांस आके रुके
मैं तुझको कितना चाहता हूँ
ये तू कभी सोच ना सके
तेरे लिए दुनिया छोड़ दी है
तुझपे ही सांस आके रुके
मैं तुझको कितना चाहता हूँ
ये तू कभी सोच ना सके

कुछ भी नहीं है ये जहां
तू है तो है इसमें ज़िन्दगी
अब मुझको जाना है कहाँ
के तू ही सफ़र है आख़िरी

के तेरे बिना जीना मुमकिन नहीं
ना देना कभी मुझको तू फ़ासले
मैं तुझको कितना चाहती हूँ
ये तू कभी सोच ना सके

तेरे लिए दुनिया छोड़ दी है
तुझपे ही सांस आके रुके
मैं तुझको कितना चाहता हूँ
ये तू कभी सोच ना सके
ओ..

आखों की है ये ख्वाइशें
के चेहरे से तेरी ना हटें
नींदों में मेरी बस तेरे
ख्वाबों ने ली है करवटें 

की तेरी ओर मुझको लेके चलें
ये दुनिया भर के सब रस्ते
मैं तुझको कितना चाहता हूँ
ये तू कभी सोच ना सके 

तेरे लिए दुनिया छोड़ दी है
तुझपे ही सांस आके रुके
मैं तुझको कितना चाहता हूँ
ये तू कभी सोच ना सके
",D
1," महफ़िल में मेरी आपका 
वेलकम है हज़रात 
भूल के गोले ओ बम्ब 
रिलैक्स कीजिये आज 
अरे अरे अभी अभी आये हैं 
उठना नहीं जनाब 
शम्मा हूँ नयी नयी 
जलूँगी सारी रात 

ओ मेरी शामे अवध से आई है 
मेरी सुबह बनारस लायी है 
रातें बम्बई से चुराई है 
रातें बम्बई से चुराई है 

लाली लाहोरिये, बाली बालोचिये 
जवानी जिन्दमाइये
पिंड दे पट्ठे भी 
दिल्ली दे मुंडे भी 
केन्दे करांची की मैं हाँ शकीरा 
शकीरा शकीरा शकीरा.. शकीरा 
शकीरा शकीरा शकीरा.. शकीरा 

ला ला ला पीना है 
लो लो लो लिटा है 
च च च छड्ड दे तू मुझपे 
हां हां हां हँसीना है 
हो हो हो हॉटी हां 
भा भा भूल जाए तू मुझे से 
अल पसीनो भी, अल कमीनो भी 
खुदा दे बन्दे हो जाएं 

पिंड दे पट्ठे भी 
दिल्ली दे मुंडे भी 
केन्दे करांची की मैं हाँ शकीरा 
शकीरा शकीरा शकीरा.. शकीरा 
शकीरा शकीरा शकीरा.. शकीरा  

अग्नि दो हूँ, वार 3 थ्री भी 
ध ध ध धांय से दिल पे लगे 
छोड़ के शिकवे, भूल के गीले
द द द दुश्मन लग ले गले 
ना इधर से ना उधर से 
आ कमरिया लगाएं 

पिंड दे पट्ठे भी 
दिल्ली दे मुंडे भी 
केन्दे करांची की मैं हाँ शकीरा 
शकीरा शकीरा शकीरा.. शकीरा 
शकीरा शकीरा शकीरा.. शकीरा
",E
1,"तोसे नैना लागे 
तोसे नैना लागे 
तोसे नैना लागे पिया सांवरे  
नहीं बस में अब ये जिया सांवरे
तोसे नैना लागे पिया सांवरे  
नहीं बस में अब ये जिया सांवरे
मोहब्बत तो एक जावेदा जिंदगी है
मोहब्बत तो एक जावेदा जिंदगी है
तोसे नैना लागे मिली रौशनी 
तोसे मन जो लागा मिली जिंदगी
तोसे नैना लागे मिली रौशनी 
तोसे मन जो लागा मिली जिंदगी
मोहब्बत तो एक जावेदा जिंदगी है
मोहब्बत तो एक जावेदा जिंदगी है
मोहब्बत की है दास्ताँ जिंदगी 
मोहब्बत ना हो तो कहाँ जिंदगी
मोहब्बत की है दास्ताँ जिंदगी 
मोहब्बत ना हो तो कहाँ जिंदगी
मोहब्बत तो एक जावेदा जिंदगी है
मोहब्बत तो एक जावेदा जिंदगी है
तोसे नैना लागे शमा को पिघलने का अरमान क्यूँ है 
पतंगे को जलने का अरमान क्यूँ है 
इसी शौक का इम्तिहान जिंदगी है
इसी शौक का इम्तिहान जिंदगी है
मोहब्बत जिसे बक्श दे जिंदगानी 
नहीं मौत पर ख़त्म उसकी कहानी 
कैसे जिया जाए 
कैसे जिया जाए 
कैसे जिया जाए 
इश्क़ बिन 
नहीं कोई इंसान मोहब्बत से खाली 
हर एक रूह प्यासी 
हर एक दिल सावनी 
मोहब्बत जहाँ है वहाँ जिंदगी है 
मोहब्बत ना हो तो कहाँ जिंदगी है
तोसे नैना लागे मिली रौशनी तोसे मन जो लागा मिली जिंदगी
तोसे नैना लागे मिली रौशनी तोसे मन जो लागा मिली जिंदगी
मोहब्बत जिसे बक्श दे जिंदगानी 
नहीं मौत पर ख़त्म उसकी कहानी 
",D
1,"तेरे लिए ही तो सिग्नल तोड़ ताड़ के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के…
तेरे लिए ही तो सिग्नल तोड़ ताड़ के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के…

ओ तेरी आंख दा इशारा मुझे फ्रॉड लागे 
तू तो मजनू आवारा बाई गॉड लागे 

ओ कसमे वादे खाके अपनी पॉकेट मनी बचा के 
आया तेरे लिए पैसे वैसे जोड़ जाड़ के 

घर वालों को भी बाय-शाय बोल बाल के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के 

तेरे लिए ही तो सिग्नल तोड़ ताड़ के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के…
ओ व्हाट ए लुक, व्हाट अ ग्रेस 
तेनु ही कारन मैं चेज
व्हाट अ नक्श व्हाट अ नैन 
दिल तेरा हो गया फैन 
व्हाट अ स्माइल, व्हाट अ स्टाइल 
कभी सॉफ्ट, कभी रूड किन्ना तेरा अटिटुड 
तेरी गल्ली में भी आना स्टार्ट कर दिया 
एक तेरे नाम अपना हार्ट कर दिया 
करने लगा आँख मटक्का 
अब तो आशिक़ बन गया पक्का 
आज अभी मैंने तेरा बायकाट कर दिया 
तेरी सारी  हरक़तें हैं तो नोट करू 
तुझे थाने में ले जाके मैं रिपोर्ट करू ओये 
तू ना कर ऐसे फाइट 
तेरा मूड मैं करू लाइट 
तुझे सीन में दिखा के गोलमाल के 
नाम तेरा ही लिखाया मैंने वेडिंग कार्ड पे 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के
चाल झूटा…मेरे लिए सिग्नल तोड़ ताड़ के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के 
घर वालों को भी बाय-शाय बोल बाल के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के 
तेरे लिए ही तो सिग्नल तोड़ ताड़ के 
आया दिल्लीवाली गर्लफ्रेंड छोड़ छाड़ के…
",A
1,"तुमको छू ले जो हवा 
उसे छूना चाहूँ मैं 
I don’t wanna go
Wanna make castles in the sand
तू जो संग चले 
ना होंगे तन्हा रास्ते 
I’m gonna love you
Like no one ever can 
के कब तक मैं रहूँ अकेले 
You know I need you by my side
के कब तक मैं जीयूं अकेले 
That one thing I have realize  
If you hold my hand 
बदल जाएगी मेरी दुनिया 
If you hold my hand
तो मिल जायेगी सभी खुशियाँ 
If you hold my hand
निखर जाएगी मेरी दुनिया 
If you hold my hand
O baby I will never let you go  
O.. you calling out for me 
You calling out for me o..
You got me on my knees
On my knees o..
You calling out for me
You calling out for me o..
You got me on my knees for life 
हे मुझको मिल जाओ जो तुम तो 
तुमको सर-आँखों पे रख लूंगा मैं 
Baby I’ll be there for you forever
कहता आया हूँ मैं टाइम n again
हे मुझको मिल जाओ जो तुम तो 
तुमको सर-आँखों पे रख लूंगा मैं 
Baby I’ll be there for you forever
कहता आया हूँ मैं टाइम n again 
हो.. तू जाने ना ये
How I need you ?
Like a bird that’s looking for the sky
मैं जानू तेरे बिन मैं क्या हूँ 
O baby I’m just another guy If you hold my hand 
बदल जाएगी मेरी दुनिया 
If you hold my hand
तो मिल जायेगी सभी खुशियाँ 
If you hold my hand
निखर जाएगी मेरी दुनिया 
If you hold my hand
O baby I will never let you go  
O.. you calling out for me 
You calling out for me o..
You got me on my knees
On my knees o..
You calling out for me
You calling out for me o..
You got me on my knees for life
",D
1," पहला ता कुड़ी ने लुधिआना
वि नि तप्पैया सी तप्पैया सी
तप्पैया सी…  
पहला ता कुड़ी ने लुधिआना वि नि तप्पैया 
पूछे बिना घरो बाहर पैर वि नि रखेया
कदो दी मैडम जी शहर विच आई 
बस पार्टी दिया गल्ला कर दी रेह्न्दी ए
कुड़ी सैटरडे सैटरडे करदी रेह्न्दी ए
कुड़ी सैटरडे सैटरडे करदी रेह्न्दी ए

सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे

हाँजी फिर एक बार देखो आया शनिवार 
पार्टी करने के लिए बेबी जी हो गयी तैयार 
सरोजनी के कपडे पहेन के जाती मैडम डिस्को 
VIP में कॉम्प्लिमेंटरी शॉट्स भी दे दो इसको 
इसको गाड़ी चाहिए लम्बी 
उसमें म्यूजिक चाहिए लाउड 
ये जाती महंगे क्लब में 
जहां होता ढंग का क्राउड 
लुधियाने से आई लड़की यूनिवर्सिटी पढ़ती है 
कहती तो है स्टूडेंट है
बट आई डाउट 
मुंडया दे पल्ले नई तू चड़ेया नि कख 
जड़ो संडे मंडे करे तेरा झुटे खंडा लाक 
आती हौंडा में, औडी में जाती तू खिसक 
सक सक बेबी व्हाट दी फ*

२४वीं घंटे फीवर तेनु चड़िया क्लब दा 
दा दा दा दा दा
हाँ २४वीं घंटे फीवर तेनु चड़िया क्लब दा 
रोज़ राति सोनी सोनी कुडियां नु लभ दा 
लखन नई अफेयर तेरे मोंगे वाली है सवेरे 
शम्मी मेरे उत्ते कुंडी अड्डी रेह्न्दी ए 
कुड़ी सैटरडे सैटरडे करदी रेह्न्दी ए
कुड़ी सैटरडे सैटरडे करदी रेह्न्दी ए   

सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
कुड़ी सैटरडे सैटरडे
",E
1,"ओ ओ ओ ओ ओ ओ
हाँ ठीक है ठीक ठीक सबकुछ ठीक है
पास है सब कुछ रब नज़दीक है
ओ ओ ओ ओ ओ ओ
हे अब के हुजूर में कसमें भी खा ली
दुनिया की औनी पौनी रस्में निभा ली
ओ ओ ओ ओ ओ ओ
  फिर भी ना माने कोई तो दफ़ा कर
मानें जो मानें ना मानें तो भला कर
दुनिया ना माने खसमा नु खाए
खसमा नु खाए मरजानी
हाय मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
हाय ख्याल भी जाने
क्या क्या सोचता रहता है गा
उफ़ की नोचता रहता है गाहे तू मुड़ के देखा ना कर
जो सर में सोच आएगी
तो पावं में मोच आएगीउठ उठ के रातों में दर्द ये पाला है
अंधी जवानी में दर्द एक छाला है
दिल तेरा ना रोगी बलिए दिल तेरा ना जोगी बलिए
दिल तेरा संसारी है गा लगी दिल की बीमारी
हाय मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
मरजानी मरजानी…हाँ चलो अब दूर यहाँ से पहाड़ों से भी आगे
वो जहाँ पर सुबह जागेहो बड़े सब कहते हैं ये चुनो अच्छे हमसाये
समझ के जो समझाएरो रो के रातों में आँखों भी काली की
लिख लिख के तारीखें दीवारें काली कीचुप कर चुप चुप कर बालिए
हाँ चुप चुप कर बालिए
दुनिया से भागे दुनिया में दुनिया को हुई हैरानी
हाय मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
हाँ ठीक है ठीक ठीक सबकुछ ठीक है
पास है सब कुछ रब नज़दीक है
ओ ओ ओ ओ ओ ओ
हे अब के हुजूर में कसमें भी खा ली
दुनिया की औनी पौनी रस्में निभा ली
ओ ओ ओ ओ ओ ओफिर भी ना माने कोई तो दफ़ा कर
मानें जो मानें ना मानें तो भला कर
दुनिया ना माने खसमा नु खाए
खसमा नु खाए मरजानीहाय मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
मरजानी मरजानी मरजानी मरजानी
मरजानी मरजानी ओए खसमा नु खाए मरजानी
",A
1,"फूलों के रंग से, दिल की कलम से 
तुझको लिखी रोज पाती
कैसे बताऊँ किस किस तरह से 
पल पल मुझे तू सताती
तेरे ही सपने लेकर के सोया 
तेरी ही यादों में जागा
तेरे ख़यालों में उलझा रहा यूँ 
जैसे के माला में धागा

हाँ बादल बिजली चन्दन पानी 
जैसा अपना प्यार
लेना होगा जनम हमें कई कई बार
हाँ इतना मदीर 
इतना मधुर तेरा मेरा प्यार
लेना होगा जनम हमें कई कई बार 

साँसों की सरगम धड़कन की बीना 
सपनों की गीतांजली तू
मन की गली में महके जो हरदम 
ऐसी जूही की कली तू
छोटा सफ़र हो, लंबा सफ़र हो 
सूनी डगर हो या मेला
याद तू आए, मन हो जाए
भीड़ के बीच अकेला

हाँ बादल बिजली चन्दन पानी 
जैसा अपना प्यार
लेना होगा जनम हमें कई कई बार
हाँ इतना मदीर 
इतना मधुर तेरा मेरा प्यार
लेना होगा जनम हमें कई कई बार 

पूरब हो पश्चिम, उत्तर हो दक्षिण 
तू हर जगह मुस्कुराये
जितना ही जाऊँ मैं दूर तुझसे
उतनी ही तू पास आये
आंधी ने रोका, पानी ने टोका
दुनिया ने हंसकर पुकारा
तसवीर तेरी लेकिन लिए मैं
कर आया सब से किनारा

हाँ बादल बिजली चन्दन पानी 
जैसा अपना प्यार
लेना होगा जनम हमें कई कई बार
हाँ इतना मदीर 
इतना मधुर तेरा मेरा प्यार
लेना होगा जनम हमें कई कई बार
कई कई बार.. कई कई बार..
",D
1,"ओ …ओ …
शामे मलंग सी
रातें सुरंग सी
बागही उड़ान पे ही ना जाने क्यूँ
इलाही मेरा जी आये आये…
इलाही मेरा जी आये आये…
दा दा दान दान दुंग दुंग…

कल पे सवाल है जीना फिलहाल है
खानाबदोशियों पे ही जाने क्यूँ

इलाही मेरा जी आये आये…
इलाही मेरा जी आये आये…ब्रूम…
दा दा दान दान दुंग दुंग…

मेरा फलसफा कंधे पे मेरा बस्ता
चला मैं जहां ले चला मुझे रास्ता
बूंदों पे नहीं
बूंदों के समंदर पे वो.. ओ.. वोह..

इलाही मेरा जी आये आये..
इलाही मेरा जी आये आये.. हो..

शामे मलंग सी
रातें सुरंग सी
बागही उड़ान पे ही ना जाने क्यूँ
इलाही मेरा जी आये आये
इलाही मेरा जी आये आये
ओ.. वोह.. ओ.. वोह
इलाही.. इलाही.. इलाही..
",C
1,"हो हो ओ ओ ओ
हे हे हे आ आ आ हे हे हे आह आ

कितना हसीन चेहरा
कितनी प्यारी आँखें
कितना हसीन चेहरा
कितनी प्यारी आँखें

कितनी प्यारी आँखें है
आँखों से छलकता प्यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार

कितना हसीन चेहरा
कितनी प्यारी आँखें
कितना हसीन चेहरा
कितनी प्यारी आँखें
कितनी प्यारी आँखें है
आँखों से छलकता प्यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार

तेरी नजर झुके तो शाम ढले,
जो उठे नजर तो सुबह चले
तेरी नजर झुके तो शाम ढले,
जो उठे नजर तो सुबह चले
तू हँसे तो कलियाँ खिल जाये
तुझे देख के नूर भी शरमाए
तेरी बिखरी बिखरी जुल्फें
तेरी महकी महकी सांसे
तेरी कोयल जैसी बोली
तेरी मीठी-मीठी बातें
जी चाहे मेरा मैं
यूँ ही तेरा करता रहूँ दीदार

कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार
कितना हसीन चेहरा
कितनी प्यारी आँखें

दुनिया में हसीं और भी हैं
होगा न कोई तेरे जैसा हसीं 
दुनिया में हसीं और भी हैं
होगा न कोई तेरे जैसा हसीं 
रंगीं जवान मदहोश बदन
तू हुस्न-ओ-शबाब का है गुलशन
तेरे अंग से खुश्बू बरसे
परियों सी सुन्दर काया
जो कुछ सोचा था मैंने
वो सब कुछ तुझमें पाया
तेरी एक अदा पे
मैं सदके जाऊं सौ बार

कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार
कुदरत ने बनाया होगा
फुरसत से तुझे मेरे यार


",E
1," हाय तेरी नज़ाक़त क्या कहने 
तेरे भोलेपन पे मर बैठे 
हो इक जिंदड़ी दी थी 
रब ने हमें 
हम तेरे हवाले कर बैठे 

तेरे रूप कि धुप का क्या कहना 
मेरी शामें सवेर कर देती हैं 
हो मेरी जान पे बन बन आती है 
जो तू ज़ुल्फ़ को झटका देती है 

मुझे चाँद में एक दिन पुछा था 
तूने मुझसा कोई देखा क्या ?
हो मैंने हंस के उसे सवाल किया 
तूने यार को मेरे देखा क्या ?

मेरी हीर ना छड़ के जा मैनु 
तेरी मिन्नते हज़ार मैं करदा हाँ 
हो केवें कटनी है तेरे बाद मेरी 
एही सोच के ते मैं मरदा हाँ 

रब ढूंढन निकला मिल जाना 
पर तेनु किवे मैं पावांगा 
किनु सामने बिठा के अँखियाँ दे 
हाय दिल दी गल सुनवांगा 
",E
1,"मैं हूँ आधा मुझ में 
बाकी आधा है तू 
दिल में कम है धड़कन 
यारा ज़्यादा है तू

बिन सुने सुन लूंगा मैं 
बिन कहे तू कहना 
तू मेरे मेरे पास तो है ना 
ओ.. 
तू मेरे मेरे पास तो है ना 
",C
