1," तू किसी रेल सी गुज़रती है.. 
तू किसी रेल सी गुज़रती है 
मैं किसी पुल्ल सा.. थरथराता हूँ 

काठ के ताले हैं 
आँख पे डाले हैं 
उनमें इशारों की चाबियां लगा 

रात जो बाक़ी है 
शाम से ताकि है
नीयत में थोड़ी.. 
नीयत में थोड़ी खराबियां लगा 
खराबियां लगा 
मैं हूँ पानी के बुलबुले जैसा 
तुझे सोचूं तो.. फूट जाता हूँ 

तू किसी रेल सी गुज़रती है 
मैं किसी पुल्ल सा.. थरथराता हूँ 
तू किसी रेल सी गुज़रती है 
मैं किसी पुल्ल सा.. थरथराता हूँ 
थरथराता हूँ.. थरथराता हूँ… 
",
1,"इक रिश्ता है उस रिश्ते का
मैं नाम जानू ना
एक रास्ता है उस रास्ते का
अंजाम जानू ना

बस इतना ही है पता
के हो गयी है खता
मैं ख़ुद का ना रहा

मैं पुर्जा पुर्जा तेरा
मैं पुर्जा पुर्जा तेरा
ना आधा पौना तेरा
मैं पूरा पूरा तेरा 

मैं पुर्जा पुर्जा तेरा
मैं पुर्जा पुर्जा तेरा
ना आधा पौना तेरा
मैं पूरा पूरा तेरा 

मैं भी आधा खोया सा हूँ
तू भी आधी खोयी सी
क्या पता के पूरे हो जायें
हम मिल के एक दूजे से

थोड़ी थोड़ी मुझको तू है
हो गयी ज़रुरी सी
क्या पता के पूरे हो जायें
हम मिल के यूँ

शिकवा है रब से जरा
जबसे हुआ तू मेरा
मैं ख़ुद का ना रहा ओ..

मैं पुर्जा पुर्जा तेरा
मैं पुर्जा पुर्जा तेरा
ना आधा पौना तेरा
मैं पूरा पूरा तेरा

दिल के बंद दरवाजों को
खटखटा के देखा है
कोई भी नहीं इस घर में
कमरा कमरा तू ही तू है

खिडकियों से मन की झांकें
शाम सी तेरी आँखें
अब कहाँ मैं बाक़ी मुझमें
बस तू ही तू है

कैसा नशा सा है ये
कैसा तमाशा है ये
मैं ख़ुद का ना रहा
मैं पुर्जा पुर्जा तेरा
मैं पुर्जा पुर्जा तेरा
ना आधा पौना तेरा
मैं पूरा पूरा तेरा..

तेरा ओ.. पूरा तेरा वो..
पुर्जा पुर्जा तेरा हो ओ..
",
1,"बिल्कुल सोचा ना 
बिल्कुल समझा ना 
कैसे ये सब हो गया 
प्यार मुझे तुमसे ही 
जाने कब हो गया

तुम मुझसे अनजान थे  
मैं तुमसे अंजान थी 
मुझको ना थी कुछ ख़बर 
मैं कितनी नादान थी 
अब तो हर लम्हा 
इक बेचैनी है 
ये क्या गज़ब हो गया 
प्यार मुझे तुमसे ही 
जाने कब हो गया 

आहिस्ता आहिस्ता हम 
कब इतने पास आ गए 
दिल से गुजारते हुए 
एहसास पे छा गए 
पहले ना हाल अपना ऐसा था 
जो हाल अब हो गया 

प्यार मुझे तुमसे ही 
जाने कब हो गया 
हो प्यार मुझे तुमसे ही 
जाने कब हो गया 
",
1,"तू मेरी रानी, मैं हूँ तेरा राजा 
आजा मेरी बाहों में आजा 
हाँ कर दे मुझको मैं तेरे घर ले आऊंगा बैंड बाजा 

मिलन स्वयंवर आज रचा जा 
दिल के शीश महल में आजा 
बिन फेरों के ब्याह रचा जा 
रानी तू मैं राजा 
रानी तू मैं राजा 

तूझे देखूं जब जब मेरा जिया धडके 
कभी आग लग जाए, कभी शोला भड़के 
बिन बदरा के जैसे बिजली कड़के 
रानी तू में राजा 
रानी तू मैं राजा ..राजा 

ओ मेरी मधुबाला, तुझको बिन वरमाला 
लंदन घुमाऊंगा,  घुमाऊंगा पटियाला 
ओ ओह्ह … ओ ला ला 
तू चाबी मैं ताल 
आजा अब आभी जा
हाय मूड बना दिलवाला 

तूझे देखूं जब जब मेरा जिया धड़के 
कभी आग लग जाए, कभी शोला भड़के 
बिन बदरा के जैसे बिजली कड़के 
रानी तू में राजा 
रानी तू मैं राजा ..राजा 
मिलन स्वयंवर आज रचा जा 
दिल के शीश महल में आजा 
बिन फेरों के ब्याह रचा जा 
रानी तू मैं राजा 
रानी तू मैं राजा 
",
1,"हाँ.. आ.. 
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी जमीं बन गए 
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी जमीं बन गए 
ओ.. आ.. 

हाँ हम बदलने लगे 
गिरने सँभालने लगे 
जब से है जाना तुम्हें 
तेरी ओरे चलने लगे 
हाँ हम बदलने लगे 
गिरने सँभालने लगे 
जब से है जाना तुम्हें 
तेरी ओरे चलने लगे 

हर सफर हर जगह, हर कहीं बन गए 
मानते थे ख़ुदा और हाँ वही बन गए 
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी ज़मीन बन गए 
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी ज़मीन बन गए 

पहचानते ही नहीं, अब लोग तन्हा मुझे 
मेरी निगाहों में भी, है ढूंढते वो तुझे 
पहचानते ही नहीं, अब लोग तन्हा मुझे 
मेरी निगाहों में भी, है ढूंढते वो तुझे 
हम थे ढूंढते जिसे, वो कमी बन गए 
तुम मेरे इश्क़ की सर ज़मीं बन गए 
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी ज़मीन बन गए
हाँ.. हंसी बन गए, हाँ.. नमी बन गए 
तुम मेरे आसमां, मेरी ज़मीन बन गए
ओ.. आ..  
",
1," रूठे खाबों को मना लेंगे 
कटी पतंगों को थामेंगे 
हां हां है जज़्बा 
हो हो है जज़्बा 
सुलझा लेंगे उलझे रिश्तों का मांझा 
हम्म का मांझा, हम्म का मांझा …
सोयी तकदीरे जगा देंगे 
कल को अम्बर झुका देंगे 
हा हा है जज़्बा 
हो हो है जज़्बा 
सुलझा लेंगे उलझे रिश्तों का मंझा 
हम्म मंझा …
हो हो बर्फीली, आँखों में 
पिघला सा देखेंगे हम कल का चेहरा 
हो हो पथरीले, सीने में 
उबला सा देखेंगे हम लावा गहरा 
अगन लगी, लगन लगी 
टूटे ना, टूटे ना जज़्बा ये टूटे ना 
मगन लगी, लगन लगी 
कल होगा क्या कह दो 
किस को है परवाह 
परवाह …. परवाह 


रूठे खाबों को मना लेंगे 
कटी पतंगों को थामेंगे 
हां हां है जज़्बा 
हो हो है जज़्बा 
सुलझा लेंगे उलझे रिश्तों का मांझा 
हम्म का मांझा, हम्म का मांझा …
",
1,"कलाइयां कलाइयां
तू लेया दे मेनू गोल्डन झुमके
मैं कन्ना विच पावां चुम चुम के 
तू लेया दे मेनू गोल्डन झुमके
मैं कन्ना विच पावां चुम चुम के 
तू लेया दे मेनू गोल्डन झुमके
मैं कन्ना विच पावां चुम चुम के 
टी
मन जा वे मैनु शॉपिंग करा दे
मन जा वे रोमांटिक पिक्चर दिखा दे
रिक्विस्टाँ पाईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिट्ठियां कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी वाइट कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी तेरी हिस्से आईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिटीयां कलाइयां वे
मन जा वे मैनु शॉपिंग करा दे
मन जा वे रोमांटिक पिक्चर दिखा दे
रिक्विस्टाँ पाईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिट्ठियां कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी वाइट कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी तेरी हिस्से आईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिटीयां कलाइयां वे
Yeah you are my darling angle baby
White कलाइयां drives me crazy
Shine eyes glitty glitty glittery
You are the like that
Makes me going hazzy
Yeah you are my darling angle baby
White कलाइयां drives me crazy
Shine eyes glitty glitty glittery
You are the like that
Makes me going hazzy

ओह मैनु चढिया है रंग रंग
मैं ख्वाबां दे संग संग आज उडदी फिरां
मैं सारी रात उडदी फिरां
ओह बदले जिंदड़ी दे रंग ढंग
मेरी नींदें भी तंग तंग आज उडदी फिरां
मैं सारी रात उडदी फिरां

मन जा वे गुलाबी चुन्नी दिवा दे
मन जा वे कलरफुल चूड़ी पवा दे
रिक्विस्टाँ पाईआं वे
चिटीयां कलाइयां वे
ओ बेबी मेरी चिटीयां कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी वाइट कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी तेरी हिस्से आईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिटीयां कलाइयां वे

घुमड़े फिरदे सारे सीटियां मिल्कियाँ
चिटीयां कलाइयां वे कलाइयां वे
तेरे हाथां नु चुमदा रेह्न्दा
फब तू ले लियां, ओह चिटीयां वे
ओह चिटीयां वे

मन जा वे मैनु शॉपिंग करा दे
मन जा वे रोमांटिक पिक्चर दिखा दे
रिक्विस्टाँ पाईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिटीयां कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी वाइट कलाइयां वे
चिटीयां कलाइयां वे
ओ बेबी मेरी तेरी हिस्से आईआं वे
चिटीयां कलाइयां वे
ओह बेबी मेरी चिटीयां कलाइयां वे
हो 
",
1,"हो.. आ…
हे गोपाल कृष्णा करूँ आरती तेरी
हे प्रिया पति मैं करूँ आरती तेरी
तुझपे ओ कान्हा बलि बलि जाऊं
सांज-सवेरे तेरे गुण गाउँ
प्रेम में रंगी मैं रंगी भक्ति में तेरी
हे गोपाल कृष्णा करूँ आरती तेरी
हे प्रिया पति मैं करूँ आरती तेरी

ये माटी का कण है तेरा
मन और प्राण भी तेरे
मैं एक गोपी, तुम हो कन्हैया
तुम हो भगवन मेरे
हे गोपाल कृष्णा करूँ आरती तेरी

ओ कान्हा तेरा रूप अनुपम
मन को हरता जाये
मन ये चाहे हरपल अंखियां
तेरा दर्शन पाये
दर्श तेरा, प्रेम तेरा, आश है मेरी
दर्शन तेरा, प्रेम तेरा, आश है मेरी
हे गोपाल कृष्णा करूँ आरती तेरी
",
1,"चाँद छुपा बादल में
शरमा के मेरी जाना
सीने से लग जा तू
बलखा के मेरी जाना

हो चाँद छुपा बादल में
शरमा के मेरी जाना
सीने से लग जा तू
बलखा के मेरी जाना

गुमसुम सा है 
गुपचुप सा है
मदहोश है, खामोश है
ये समा, हाँ ये समा, कुछ और है

चाँद छुपा बादल में
शरमा के मेरी जाना

नज़दीकियाँ बढ़ जाने दे
अरे नहीं बाबा 
नहीं अभी नहीं नहीं नहीं
ये दूरियाँ मिट जाने दे
अरे नहीं बाबा 
नहीं अभी नहीं नहीं नहीं

दूर से ही तुम 
जी भर के देखो
तुम ही कहो कैसे दूर से देखूँ
चाँद को जैसे देखता चकोर है
गुमसुम सा है

चाँद छुपा बादल में
शरमा के मेरी जाना

आजा रे आजा चन्दा कि 
जब तक तू न आयेगा
सजना के चेहरे को देखने 
ये मन तरसा जायेगा

ना ना चन्दा तू नहीं आना 
तू जो आया तो
सनम शरमा के कहीं चला जाये ना

आँचल में तू छुप जाने दे
अरे नहीं बाबा 
नहीं अभी नहीं नहीं नहीं
ज़ुल्फ़ों में तू खो जाने दे
अरे नहीं बाबा 
नहीं अभी नहीं नहीं नहीं
प्यार तो नाम है सबर का हमदम
वो ही भला बोलो कैसे करें हम
सावन की राह जैसे देखे मोर है
रहने भी दो जाने भी दो 
अब छोड़ो न, यूँ मोड़ो न
ये समा, हाँ ये समा 
कुछ और है

चाँद छुपा बादल में
शरमा के मेरी जाना
सीने से लग जा तू
बलखा के मेरी जाना

हो हो हो हो 
चाँद छुपा बादल में
शरमा के मेरी जाना
सीने से लग जा तू
बलखा के मेरी जाना
",
1," जाने दो ना
पास आओ ना
ओ जाने दो ना
हम्म पास आओ ना
छुओ ना छुओ ना मुझे छुओ ना
छुओ ना देखो छुओ ना छुओ ना

पास आओ ना
ओ जाने दो ना
हे आओना, आओना पास आओना, आओना
देखो आओना, आओना, आओना

ओ जाने दो ना
हम्म पास आओ ना

ज़ुल्फ़ों में तेरी आज कैसी हवा है
मौसम की साज़िश है या इम्तेहां है 
ज़ुल्फ़ों में तेरी आज कैसी हवा है
मौसम की साज़िश है या इम्तेहां है 

बुझे ना बुझाए वो नशा है
रोके ना रुकाए वो बाला है
हम्म आतिश में पानी है, पानी जला है

ओ जाने दो ना
हम्म पास आओ ना
छुओ ना छुओ ना मुझे छुओ ना
छुओ ना देखो छुओ ना छुओ ना
ओ..

यूँ तो मिज़ाज मेरा कुछ नकचढ़ा है
फ़िक्र ना कर तू, मेरा दिल भी बड़ा है

हाँ यूँ तो मिज़ाज मेरा कुछ नकचढ़ा है
शीशे का दिल ये तेरा नाज़ुक बड़ा है
क्यों मेरे पीछे पड़ा है
इश्क़ में ख़तरा बड़ा है

ओ डूबा है हर शक्स जो भी गिरा है
जाने दो ना.. ओ जाने दो ना..
",
1,"All night long तुझे देखते हैं सारे 
All night long तुझे देखते हैं सारे 
कोई सीटी मारे, तो कोई आँख मारे

कोई बोले कोने में चल 
कोई बोले मेरे घर आना 
कोई बोले लेट्स दो आईटी हेअर 
इक से इक तेरा दीवाना  

अब मुझपे है, के किसको मैं क्या दूँ 
देखेगा राजा ट्रेलर 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ  

रात रंगीली है तो, बात क्यों ढीली है 
इश्क़ के माचिस की, जल रही तीली है 
रात रंगीली है तो, बात क्यों ढीली है 
इश्क़ के माचिस की, जल रही तीली है 

इश्क़ आग में क्यों ना तुझको जला दूँ 
देखेगा राजा ट्रेलर 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 

थोड़ी सी शख्ती है 
थडिड सी नरमी है 
चाँद की ठंडक से भी 
चढ़ रही गर्मी है  

हाय थोड़ी सी शाखःति है 
थोड़ी सी नरमी है 
चाँद की ठंडक से भी 
चढ़ रही गर्मी है  

आ चांदनी में तुझे मैं नहला दूँ 
देखेगा राजा ट्रेलर
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ  
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ  

All night long तुझे देखते हैं सारे 
कोई सीटी मारे, तो कोई आँख मारे 

कोई बोले कोने में चल 
कोई बोले मेरे घर आना 
कोई बोले लेट्स दो आईटी हेअर 
इक से इक तेरा दीवाना 

अब मुझपे है, के किसको मैं क्या दूँ 
देखेगा राजा ट्रेलर 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
देखेगा राजा ट्रेलर के पिक्चर दिखा दूँ 
",
1,"यारी.. तेरी यारी 
चल माना इस बारी 
सारी मेरी फिक्रें 
तेरे आगे आके हारी

खूब है लागी 
मुझको तेरी बिमारी 

इस बेढंगी दुनिया के संगी 
हम ना होते यारा 
अपनी तो यारी अतरंगी है रे  

कर बेरंगी शामें हुडदंगी
मस्त मलंग यारा 
अपनी तो यारी अतरंगी है रे 
अतरंगी रे ओ.. वो.. हे, वो.. हे
ये ये येह..

यारी तेरी यारी 
हे.. हे.. हे.. यारी..
",
1,"फैशन ख़तम ख़तम मुझपे 
पैशन ख़तम ख़तम मुझपे 

फैशन ख़तम ख़तम मुझपे 
पैशन ख़तम ख़तम मुझपे 
Arrey talk of the town you know babuji 
पूरी कंट्री को दे दूँ एलर्जी 
अरे लोंडा जवान बनेगा यहां 
बनेगा जवां मेरे पैशन में 

बिन बाती रात और पिया जो का साथ 
अब कैसी कटेगी ये हॉट हॉट रात 

ए हॉट हॉट रात तेरा मस्त मस्त साथ 
अब रातें कटेंगी बिना करे कोई बात 

चार सौ चालीस मुझमे करंट 
झटका मारे बैक और फ्रंट 

अरे talk of the town you know बाबूजी 
पूरी country को दे दूँ allergy  
स्टाइल की queen you know what I mean
Style की queen पुरे nation में  

Super duper taste तेरा 26 waist तेरा 
पेपर जैसे weight तेरा, तेरा तेरा तेरा तेरा 
फ़ास्ट धुले जाए ने तू जल्दी बोले बाई भी तू 
करदे बुरा हाल भी तू मेरा मेरा मेरा मेरा 

फैशन में टॉप हूँ 
पैशन में हॉट हूँ 
लोंडो की होप हूँ रटर रटर रटर.. 
",
1,"Shining in the shade in sun like
A pearl upon the ocean
Come and feel me, girl feel me
Shining in the shade in sun like
A pearl upon the ocean
Come and heal me, girl heal me

Thinking about the love
We making and the life we sharing
Come and feel me, girl feel me

Shining in the shade in sun like
A pearl upon the ocean
Come and feel me, com’on heal me

ओ आजा तू भी मेरा, मेरा
तेरा जो इकरार हुआ
तो क्यूँ ना मैं भी कह दूं, कह दूं
हुआ मुझे भी प्यार हुआ
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 
Shining in the shade in sun like
A pearl upon the ocean
Come and feel me, girl feel me
Shining in the shade in sun like
A pearl upon the ocean
Come and heal me, girl heal me

ऐसे तो मन मेरा पहली भी रातों में
अक्सर ही चाहत के हाँ सपने संजोता था
पहले भी धड़कन ये धुन कोई गाती थी
पर अब जो होता है वो पहले ना होता था
हुआ है तुझे जो भी, जो भी
मुझे भी इस बार हुआ
तो क्यूँ ना मैं भी कह दूं, कह दूं
हुआ मुझे भी प्यार हुआ
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 

ओहा मासाया मा महिये…
ओ माहिया ..
आँखों से छु लूं के बाहें तरसती हैं
दिल ने पुकारा है हाँ अब तो चले आओ
आओ कि शबनम की बूँदें बरसती हैं
मौसम इशारा है हाँ अब तो चले आओ
बाहों में डालें बाहें, बाहें
बाहों का जैसे हार हुआ
हाँ माना मैंने, माना
हुआ मुझे भी प्यार हुआ
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 
तेरा होने लगा हूँ, खोने लगा हूँ
जब से मिला हूँ 

Shining in the shade in sun like
A pearl upon the ocean
Come and feel me, girl feel me

Shining in the shade in sun like
A pearl upon the ocean
Come and heal me, girl heal me

Thinking about the love
We making and the life we sharing
Come and feel me, girl feel me

Shining in the shade in sun like
A pearl upon the ocean
Come and feel me, com’on heal me
",
1,"के लव चढ़ गया, चढ़ गया, चढ़ गया
सर पे भूत बनके
के दिल मेरा अड़ गया, अड़ गया, अड़ गया
ब्लडी फूल बनके

बेचारा बैठा है कबसे लाचार बनके
तू आती नहीं मिलने का वादा हर बार करके
Where are you..Where are you..?
मुझे तैयार करके
हो.. रेशम का..
रेशम का रुमाल गले पे ड़ाल के
तू आ जाना ओह ढूढे मेरे
मैं दिल्ली का सुरमा लगा के अरे
खड़ी हूँ क्लब के दरवाजे पे
हो.. रेशम का..

के कब तक रखूंगी भटका के
अपने चुंगल में अटका के
बेचारे आशिक़ को लटका के
I just want to say

अरे दिलबर मेरे मैं बढ़िया तू फाइन
मैं तेरी और तू mine
I just want to say

Where are you..Where are you..?
मुझे तैयार करके
हो.. रेशम का..
रेशम का रुमाल गले पे ड़ाल के
तू आ जाना ओह ढूढे मेरे
मैं दिल्ली का सुरमा लगा के अरे
खड़ी हूँ क्लब के दरवाजे पे
हो.. रेशम का..
",
1,"
तेरा इश्क़ बड़ा तीखा 
मुझे तीखा अच्छा लगे 
तेरे इश्क़ में दर्द बड़ा 
मुझे दर्द अच्छा लगे
तेरा इश्क़ बड़ा झूठा 
हो हो हो… 
तेरा इश्क़ बड़ा झूठा 
मुझे झूठा अच्छा लगे 

हो तेरा इश्क़ बड़ा तीखा 
मुझे तीखा अच्छा लगे 
तेरे इश्क़ में दर्द बड़ा 
मुझे दर्द अच्छा लगे

निस-दिन मुझे बस 
अब तेरी याद सताती है  
तन्हाई भी रातों को मुझे जगाती है 
तेरे इन लबों पे 
मेरे होठों का अब चुम्बन होगा 
अनजाने ख़्वाबों का 
आज मिलन होगा 

तेरा इश्क़ बड़ा फीका  
मुझे फीका अच्छा लगे 
हाँ तेरे इश्क़ बड़ा झूठा 
मुझे झूठा अच्छा लगे

हो तेरी इस अदा पे 
तेरी इस हंसी पे 
जान फ़िदा मेरी 
मिल जाए तू मुझको 
है ये दुआ मेरी 
तेरे साए में तेरे पहलु में 
जन्नत है मेरी 
तेरी दिलक़श पनाहों में 
राहत है मेरी 

तेरा इश्क़ बड़ा खट्टा 
मुझे खट्टा अच्छा लगे 
तेरे इश्क़ बड़ा झूठा 
मुझे झूठा अच्छा लगे

तेरा इश्क़ बड़ा तीखा 
मुझे तीखा अच्छा लगे 
तेरे इश्क़ में दर्द बड़ा 
मुझे दर्द अच्छा लगे
तेरा इश्क़ बड़ा झूठा 
हो हो हो… 
तेरा इश्क़ बड़ा झूठा 
मुझे झूठा अच्छा लगे 
",
1,"आज दिखादे मुझे लव करके 
ओह बेबी बाहों में भरके 
ओह जो भी सोचा सपनों में 
वो आज दिखादे मुझे सब करके 

आज दिखादे मुझे लव करके 
ओह बेबी बाहों में भरके 
ओह जो भी सोचा सपनों में 
वो आज दिखादे मुझे सब करके 

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा 

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा 

That reason that I can not love no other 
तेरा प्यार 
This life I’m gonna live it longer 
तेरा प्यार 
I made a spell girl, I’m down under
तेरा प्यार 
I keep coming for more and more n more 

That reason that I can not love no other 
तेरा प्यार 
This life I’m gonna live it longer 
तेरा प्यार 
I made a spell girl, I’m down under
तेरा प्यार 
I keep coming for more and more n more 

काली रातों में 
क्रेजी आँखों ने छुआ 
कुछ मुझको कुछ मेरी साँसों को हुआ
काली रातों में 
क्रेजी आँखों ने छुआ 
कुछ मुझको कुछ मेरी साँसों को हुआ 

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा 

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा 

सर्दी में गर्मी है 
पूरी बेशर्मी है 
जनम जायज़ जो 
हमने वो ग़लती की है

सर्दी में गर्मी है 
पूरी बेशर्मी है 
जनम जायज़ जो 
हमने वो ग़लती की है

प्लीज दिखादे तू गज़ब करके 
लबों के पास लब करके 
सोचा है जो भी सपनों में 
वो आज दिखादे मुझे सब करके  

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा 

तू इसक मेरा, तू इसक मेरा 
तू ही मेरी रातों का नशा 
तू इसक मेरा, तू इसक मेरा 
सोया हुआ जिसम जगा  

तू ही मेरी रातों का नशा 
सोया हुआ जिसम जगा..
",
1," सोच के मैं जिसको हंस लेता हूँ 
हो सोच के मैं जिसको हंस लेता हूँ 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम 
तेरा मेरा नाम 
खेल ही खेल में बूढ़े इक पेड़ पे 
कुछ लकीरे खींच दी थी
खेल ही खेल में बूढ़े इक पेड़ पे 
कुछ लकीरे खींच दी थी
दो दिन भी ना रहे उन् खरोंचो के निशाँ 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम …
हंसी हंसी में जुड़ गया था 
एक ही गली मुड़ गया था 
हंसी हंसी में जुड़ गया था 
एक ही गली मुड़ गया था 
थोड़ी ही दूर चल के 
गली टूट के चल दी 
दो राहें पे उसी टूटा था इक मकान 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम 
इत्तेफाक़ था इक मज़ाक था 
तेरा मेरा नाम …
कल की बासी यादों में रखा 
रद्दी की किताबों पे लिखा 
रोने के भी आया जो ना काम 
",
1,"औलिआ मेरे, रास्ता दिखा
औलिआ मेरे, रास्ता दिखा हाय
गिरते को उठना सीखा हाय
औलिआ मेरे, रास्ता दिखा
औलिआ मेरे, रास्ता दिखा
ये…औलिआ…

तूने हथेली की टेढ़ी लकीरों में दी हैं
नेमते या लिखी सज़ा है
हो हमने हमेशा सर आखों पे रखी है
जो भी तेरी रज़ा है

हो तेरी नज़र में सुना है कहीं ज़्यादा
दर्ज़ा दुआओं से है कोशिशों का
हो जो हो रहा है वो अंजाम है
कोशिशों का, या हादसा है
है मेरे सामने आज दो कश्तियाँ
दिन किसी एक का, ना ख़ुदा..

औलिआ मेरे, रास्ता दिखा
औलिआ मेरे, रास्ता दिखा हाय
गिरते को उठना सीखा हाय
औलिआ मेरे रास्ता दिखा
औलिआ मेरे रास्ता दिखा
हू…औलिआ…आ…हम्म…
",
1,"चल चलें हम कहीं
चल राहें कम नहीं
चल कहे दिल जिधर
चल जाएँ हम वहीँ
पल पल हर क़दम
पायेंगे हम इक मंज़र नया
पल पल हर क़दम
पायेंगे हम मंज़र नया
चल राहों में निकल
चल मंजिलें बादल
चल थकना रुकना क्या
चल यूँही चलता चल
पल पल हर क़दम
पाएंगे हम इक मंज़र नया
पल पल हर क़दम
पायेंगे हम मंज़र नया
कोई ना समजे हमारी
जो बेताबियाँ हैं तो क्यूँ
कल हम कहाँ हो ना जाने
जो आज हम यहाँ हैं तो क्यूँ
सुम हमसे ये दिल है कह रहा
पल पल ये समय है बह रहा
पल पल हर क़दम
पायेंगे हम मंज़र नया
चल चलें हम कहीं
चल राहें कम नहीं
चल कहे दिल जिधर
चल जाएँ हम वहीँ
पल पल हर क़दम
पाएंगे हम इक मंज़र नया
पल पल हर क़दम
पाएंगे हम मंज़र नया
",
1,"ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा

ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा
कहा दो दिलों ने
के मिलकर कभी हम ना होंगे जुदा
ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा

ये क्या बात है, आज की चाँदनी में
ये क्या बात है, आज की चाँदनी में
के हम खो गये, प्यार की रागनी में
ये बाहों में बाहें, ये बहकी निगाहें
लो आने लगा जिंदगी का मज़ा

ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा

सितारों की महफ़िल ने कर के इशारा
सितारों की महफ़िल ने कर के इशारा
कहा अब तो सारा, जहां है तुम्हारा

मोहब्बत जवां हो, खुला आसमां हो
करे कोई दिल आरजू और क्या

ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा

कसम है तुम्हें, तुम अगर मुझ से रूठे
कसम है तुम्हें, तुम अगर मुझ से रूठे
रहे सांस जब तक ये बंधन ना टूटे

तुम्हें दिल दिया है, ये वादा किया है
सनम मैं तुम्हारी रहूंगी सदा

ये रातें, ये मौसम, नदी का किनारा
ये चंचल हवा
कहा दो दिलों ने
के मिलकर कभी हम ना होंगे जुदा
",
