1,"हर दिल की अपनी ही ताल है 
अपना ही एक राग है 

हर दिल की अपनी धड़कने 
अपनी ही एक आग है 

जज़्बात पिघले पिघले 
हैं तो क्यों ना हो 
खयालात बहके बहके 
हैं तो क्यों ना हो 

हर दिल धड़कने दो 
दिल धड़कने दो, दिल धड़कने दो

लोग क्या कहेंगे 
छोडो सारे ऐसे तुम बहाने 
दिल धड़कने दो

हर लम्हें को जो 
पूरी तरह से नहीं जी सके 
हाथों उसके हो जाम 
फिर भी नहीं पी सके 

ज़िन्दगी है क्या, जाने वो क्या 
खुशियों को पहचाने वो क्या 
हम तो यही समझायेंगे उसे 

सपने जो हैं सजाने 
थोड़े से बनो दीवाने 
दिल धड़कने दो, दिल धड़कने दो
दिल धड़कने दो, दिल धड़कने दो

दुनिया जो बुरा माने, बनके तुम अंजाने 
दिल धड़कने दो
ज़िन्दगी के सौ रंग हैं 
ये बात सुन लो, जान लो 
सबके अपने ही ढंग हैं 
ये बात समझो, मान लो 
समझो, मान लो 

कोई जो खोया खोया, हैं तो क्यों ना हो 
कोई जो बदला बदला 
हैं तो क्यों ना हो

हर दिल की अपनी ताल है 
अपना ही एक राग है 

हर दिल की अपनी धड़कने 
अपनी ही एक आग है 

जज़्बात पिघले पिघले 
हैं तो क्यों ना हो 
खयालात बहके बहके 
हैं तो क्यों ना हो 

दिल धड़कने दो, दिल धड़कने दो
दिल धड़कने दो
दुनिया जो बुरा माने, बनके तुम अंजाने 
दिल धड़कने दो, दिल धड़कने दो

हो सपने जो है सजाने 
थोड़े से बनो दीवाने 
दुनिया जो बुरा माने, बनके तुम अंजाने 

लोग क्या कहेंगे 
छोडो सारे ऐसे तुम बहाने 
दिल धड़कने दो, दिल धड़कने दो
",A
1,"छुप गयीं शामें किस गली जाने 
छुप गयीं शामें किस गली जाने 
हो गयी तुम जुदा यूं धीरे धीरे 
गिर गयीं हाथ से जैसे लकीरें 

हवाएं रोज़ आते जाते 
सुनाएं मुझे तेरी बातें 
ये मेरे रात दिन कुछ ख़ास होते 
शर्त ये है अगर तुम पास होते 

आ भी जा तू कहीं से 
आ भी जा 
आ भी जा तू कहीं से 
आ भी जा.. 

आज भी तेरे नाम पर 
जुगनू सी जलें आखें मेरी 
ओ आज भी तेरी साँसों से 
है लिपटी हुई सांसें मेरी 
हो देख ले कुछ भी तो नहीं 
बदला तेरे मेरे दरमियाँ 
आ भी जा तू कहीं से 
आ भी जा 
आ भी जा तू कहीं से 

आ भी जा.. 
जोड़ के मैंने जोड़ के 
रखी हैं सभी यादें तेरी 
ओ तू गयी जबसे तू गयी 
सोयी ही नहीं रातें मेरी 
हो जल गयीं देखो जल गयीं 
तारे गिन के मेरी उंगलियाँ 

[आ भी जा तू कहीं से 
आ भी जा.. ] x ५
",D
1,"कहे तोसे सजना, कहे तोसे सजना
ये तोहरी सजनिया..
पग पग लिये जाऊँ, तोहरी बलइयाँ मैं
पग पग लिये जाऊँ, तोहरी बलइयाँ
मगन अपनी धुन में, रहे मोरा सैंया
पग पग लिये जाऊँ, तोहरी बलइयाँ
पग पग लिये जाऊँ, तोहरी बलइयाँ

बदरिया सी बरसूँ, घटा बन के छाऊँ
बदरिया सी बरसूँ..

हो.. बदरिया सी बरसूँ, घटा बन के छाऊँ
जिया तो ये चाहे, तोहे अंग लगाऊँ
लाज निगोड़ी मोरी, रोके है पैंया..

पग पग लिये जाऊँ, तोहरी बलइयाँ मैं
पग पग लिये जाऊँ, तोहरी बलइयाँ

मैं जग की कोई, रीत न जानूँ
मैं जग की कोई

हो मैं जग की कोई, रीत न जानूँ
मांग का तोहे, सिंदूर मानूँ
तू ही चूढ़ियाँ मोरी, तू ही कलईयाँ..

पग पग लिये जाऊँ, तोहरी बलइयाँ मैं
पग पग लिये जाऊँ, तोहरी बलइयाँ

मोहे लागे प्यारे, सभी रंग तिहारे
मोहे लागे प्यारे..

हो मोहे लागे प्यारे, सभी रंग तिहारे
दुःख-सुख में हर पल, रहूँ संग पियारे
दरदवा को बाँटे, उमर लरकइयाँ..

हो पग पग लिये जाऊँ, तोहरी बलइयाँ
कहे तोसे सजना, कहे तोसे सजना
पग पग लिये जाऊँ, तोहरी बलइयाँ मैं
पग पग लिये जाऊँ, तोहरी बलइयाँ 
पग पग लिये जाऊँ, तोहरी बलइयाँ 
पग पग लिये जाऊँ, तोहरी बलइयाँ 
",C
1,"हम तेरे बिन अब रह नहीं सकते 
तेरे बिन क्या वजूद मेरा 
हम तेरे बिन अब रह नहीं सकते 
तेरे बिन क्या वजूद मेरा 

तुझसे जुदा गर हो जाएंगे 
तो ख़ुद से ही हो जाएंगे जुदा 

क्यूंकि तुम ही हो 
अब तुम ही हो 
ज़िन्दगी अब तुम ही हो 
चैन भी, मेरा दर्द भी 
मेरी आशिक़ी अब तुम ही हो 

तेरा मेरा रिश्ता है कैसा 
एक पल दूर गवारा नहीं 
तेरे लिए हर रोज़ हैं जीते 
तुझ को दिया मेरा वक़्त सभी 
कोई लम्हा मेरा ना हो तेरे बिना 
हर सांस पे नाम तेरा 

क्यूंकि तुम ही हो 
अब तुम ही हो 
ज़िन्दगी अब तुम ही हो 
चैन भी, मेरा दर्द भी 
मेरी आशिक़ी अब तुम ही हो 

क्यूंकि तुम ही हो 
अब तुम ही हो 
मेरी आशिक़ी अब तुम ही हो
",C
1,"ओ …
आँखों ही आँखों में करे बातें 
गुपचुप गुपचुप गुपचुप गुप 
खूस फूस खूस फूस खूस 
ओ ओ ये …
ख़्वाबों की नदी में खाए गोते 
गुड गुड गुड गुड गुड गुड गुड होए 
बुड बुड बुड बुड बुड बुड बुड …


आला आला मतवाला बर्फी 
पाँव पड़ा मोटा छाला बर्फी 
रातों का है ये उजाला बर्फी 
गुमसुम गुमसुम ही मचाये ये तो उत्पात 
खुर खुर खुर खुर खुराफाती करे नॉन स्टॉप 
खुर खुर खुर खुर होए 
बुड बुड बुड बुड हे!
गुड गुड गुड गुड मौला इस्सी से बचाई ले 


हे …
आँखों ही आँखों में करे बातें 
गुपचुप गुपचुप गुपचुप गुप 
खूस फूस खूस फूस खूस 
ओ ओ ये …
ख़्वाबों की नदी में खाए गोते 
गुड गुड गुड गुड गुड गुड गुड होए 
बुड बुड बुड बुड बुड बुड बुड …

कभी ना रुकता रे, कभी न थमता रे 
ग़म जो दिखा उसे खुशियों की ठोकर मारे 
पलकों की हर्मोनिया, नैनों की गा रे सारे 
धड़कन की रिदम पे ये गाता जाए गाने प्यारे 
भोला ना समझो ये चालू खिलाडी है बड़ा …बड़ा 
हे … हे …
सूरज ये बुझा देगा, मारेगा फूँक ऐसी 
टॉप तलैया, पीपल छैया 
हर कूचे की ऐसी तैसी 
हे …



आँखों ही आँखों में करे बातें 
गुपचुप गुपचुप गुपचुप गुप 
खूस फूस खूस फूस खूस 
ओ ओ ये …
ख़्वाबों की नदी में खाए गोते 
गुड गुड गुड गुड गुड गुड गुड होए 
बुड बुड बुड बुड


बर्फी जब अम्मा जी कोख में था सोया 
अम्मा ने मुर्फी का रेडियो मंगाया 
मुर्फी जैसा लल्ला अम्मा का था सपना 
मुन्ना जब हौले हौले दुनिया में आया 
बाबा ने सीलोन वाला स्टेशन 
रेडियो ओन हुआ अम्मा ऑफ हुई 
टूटा हर सपना 
ओह ओ ये …
मुन्ना मुते ही आंसू बहाए ओ …
ओ ओ ये मुन्ना झुनझुना सुन भी ना पाए 
झुन झुन झुन झुन …

आला आला बड़ा आला बर्फी 
पाँव पड़ा मोटा छाला बर्फी 
रातों का है ये उजाला बर्फी 
गुमसुम गुमसुम ही मचाये ये तो उत्पात 
खुर खुर खुर खुर खुराफाती करे नॉन स्टॉप 
खुर खुर खुर खुर होए 
बुड बुड बुड बुड हे!
गुड गुड गुड गुड मौला इस्सी से बचाई ले

खुर खुर खुर खुर होए
बुड बुड बुड बुड हे!
गुड गुड गुड …



आँखों ही आँखों में करे बातें 
गुपचुप गुपचुप गुपचुप गुप 
खूस फूस खूस फूस खूस 
ओ ओ ये …
ख़्वाबों की नदी में खाए गोते 
गुड गुड गुड गुड गुड गुड गुड होए 
बुड बुड बुड बुड बुड बुड …


















































































",E
1," आँखों में बसा लूँगा 
साँसों में समा लूंगा 
आँखों में बसा लूँगा 
साँसों में समा लूंगा 
तू हाँ भी कहे, या ना भी कहे 
तुम्हें तुमसे चुरा लूँगा.. 
साँसों में समा लूँगा 
हम्म तुम हो प्यार, तुम संसार 
तुम हो मेरी पूजा रे 
मन मंदिर में बस एक तू 
और नहीं कोई दूजा रे 
इज़हार करे, मुझे प्यार करे 
इज़हार करे, मुझे प्यार करे 
सारी दुनिया भुला दूंगा 
साँसों में समा लूंगा 
आँखों में बसा लूंगा 
साँसों में समा लूंगा

",E
1,"ये कैसी जगह ले आए हो तुम 
ये कैसी नयी दिल गए है धुन 
मैं मीरा सी दीवानी हो गयी 
इस दुनिया से बेगानी हो गयी 
मेरे होंठों पे जो भटके 
कई जन्मों की प्यास है 
मेरे अमृत का वो प्याला 
बस तेरे पास है

ये कैसी जगह ले आए हो तुम 
ये कैसी नयी दिल गए है धुन 

रात मेरी आँखों, आँखों में कट गयी 
रौशनी में तेरी सुबह सी हो गयी 
रात मेरी आँखों, आँखों में कट गयी 
रौशनी में तेरी सुबह सी हो गयी
चेहरा हूँ मैं, मेरा रूप हो तुम 
ये कैसी जगह ले आये हो तुम 

आज उस ख़ुदा से मुझे कुछ ना चाहिए 
सिर्फ तेरे आगे सर झुकना चाहिए 
आज उस ख़ुदा से मुझे कुछ ना चाहिए 
सिर्फ तेरे आगे सर झुकना चाहिए 
मेरी हर दुआ में हो तुम ही तुम 
ये कैसी जगह ले आये हो तुम 
",C
1," जरा जरा बहकता है, महकता है
आज तो मेरा तनबदन
मैं प्यासी हूँ, मुझे भर ले अपनी बाहों में 
जरा जरा बहकता है, महकता है
आज तो मेरा तनबदन
मैं प्यासी हूँ, मुझे भर ले अपनी बाहों में 

है मेरी कसम तुझ को सनम दूर कहीं ना जा
यह दूरी कहती है पास मेरे आजा रे

यूँहीं बरस बरस काली घटा बरसे
हम यार भीग जाए 
इस चाहत की बारिश में
मेरी खुली खुली लटों को सुलझाये 
तू अपनी उँगलियों से
मैं तो हूँ इसी ख्वाईश में..

सर्दी की रातों में 
हम सोये रहे एक चादर में
हम दोनो तनहा हो
ना कोई भी रहे इस घर में

जरा जरा बहकता है, महकता है
आज तो मेरा तनबदन
मैं प्यासी हूँ, मुझे भर ले अपनी बाहों में 

आजा रे आ रे..

तडपायें मुझे तेरी सभी बातें
एक बार ऐ दिवाने झूठा ही सही
प्यार तो कर..
मैं भूली नहीं हसीं मुलाकातें
बेचैन कर के मुझको 
मुझसे यूँ ना फेर नजर

रुठेगा ना मुझसे मेरे साथीया ये वादा कर
तेरे बीना मुश्किल है जीना मेरा मेरे दिलबर

जरा जरा बहकता है, महकता है
आज तो मेरा तनबदन
मैं प्यासी हूँ, मुझे भर ले अपनी बाहों में 
है मेरी कसम तुझ को सनम दूर कहीं ना जा
यह दूरी कहती है पास मेरे आजा रे

आजा रे..आजा रे..आजा रे..
",E
1,"नीले नीले अम्बर पर 
चाँद जब आये 
प्यार बरसाए 
हमको तरसाए 
नीले नीले अम्बर पर 
चाँद जब आये 
प्यार बरसाए 
हमको तरसाए 
ऐसा कोई साथी हो 
ऐसा कोई प्रेमी हो 
प्यास दिल की बुझा जाए 
ऊँचे ऊँचे पर्बत 
जब चुमते हैं अम्बर को 
प्यासा-प्यासा अम्बर 
जब चूमता है सागर को 
प्यार से कसने को 
बाहों में बसने को 
दिल मेरा ललचाये 
कोई तो आ जाए 
ऐसा कोई साथी हो 
ऐसा कोई प्रेमी हो 
प्यास दिल की बुझा जाए
ठन्डे-ठन्डे झोंके 
जब बालों को सहलाएं 
तपती-तपती किरणें 
जब गलों को छू जाए 
साँसों की गर्मी को 
हांथों की नरमी को 
मेरा मन तरसाए 
कोई तो छू जाए 
ऐसा कोई साथी हो 
ऐसा कोई प्रेमी हो 
प्यास दिल की बुझा जाए
छम छम करता सावन 
बूंदों के बाण चलाए 
सतरंगी बरसातों में 
जब तनमन भीगा जाए 
प्यार में नहाने को 
डूब ही जाने को 
दिल मेरा तडपाये 
ख़्वाब जगा जाए 
ऐसा कोई साथी हो 
ऐसा कोई प्रेमी हो 
प्यास दिल की बुझा जाए
नीले नीले अम्बर पर 
चाँद जब आये 
प्यार बरसाए 
हमको तरसाए…
",E
1,"मेरा पार्टी दा mood
मुझको शॉपिंग करा दे dude
डॉलर दे या पॉउण्ड दे दे
ओ मेरी जान don’t be rude
मेरा पार्टी दा mood
मुझको शॉपिंग करा दे dude
डॉलर दे या पॉउण्ड दे दे
ओ मेरी जान don’t be rude
एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 
एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 

मैंने घर नहीं जाना यार
यार यार यार यार
शाम को पार्टी करेंगे यार
यार यार यार यार 
मैंने घर नहीं जाना यार
यार यार यार यार
शाम को पार्टी करेंगे यार
यार यार यार यार 

नाचूंगी तेरी मैं धड़कन के म्यूजिक पे
जितना नचा ले तू यार
तू शाइन करता है, तुझमे चमक है
तू ही सोना सोना मेरा यार

घर नहीं जाना सारी रात
चारों बंद कर दो जी डोर
Shopping hopping on the street
जाना love me थोड़ा more

मेरा पार्टी दा mood
मुझको शॉपिंग करा दे dude
डॉलर दे या पॉउण्ड दे दे
ओह मेरी जान don’t be rude

एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 
एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 

मैंने घर नहीं जाना यार
यार यार यार यार
शाम को पार्टी करेंगे यार
यार यार यार यार 
मैंने घर नहीं जाना यार
यार यार यार यार
शाम को पार्टी करेंगे यार
यार यार यार यार 

एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 
एक दो तीन चार
तेरी कमर पे मेरा हाथ
हाथ ये मेरा करे शैतानी
वापस घर पे चल ना यार 
",E
1,"हाई हील ते नाचे तन तू बड़ी जचे 
हाई हील ते नाचे तन तू बड़ी जचे 

इक इक ठुमके पे, सौ सौ तालियाँ 
हिले जब लक्क तेरा, हिलती है बालियाँ 

इक इक ठुमके पे, सौ सौ तालियाँ 
हिले जब लक्क तेरा, हिलती है बालियाँ 

इक इक ठुमके पे, सौ सौ तालियाँ 
हिले जब लक्क तेरा, हिलती है बालियाँ 

२४वीं घंटे मुंडे रहते मेरे आगे पीछे 
मेरे आगे पीछे मेरे आगे पीछे 

हाई हील ते नाचे तन तू बड़ी जचे 
हाई हील ते नाचे तन तू बड़ी जचे 
तू बड़ी जचे 

पहली बात तो ये 
जो तू टिक टोक टिक टोक चलती है 
माना ये सारी तेरी हाई हील्स की ग़लती है 
रुक तो जा तू हैंग-ओंन 
ये तो बता तू है कौन 
कहाँ से आई है 
कहाँ को जायेगी 
पागल लड़की मुझे मरवाएगी 

बस कर ये जलवे ना दिखा 
ये सब मैं बहुत देख चूका 
तुझ जैसे तो पट जाती है 
फिर दुर्घटना घट जाती है 
मैं हूँ शिकारी कुड़िये 
खाली मेरा वार नी जाता 
मुझको ना पहचाने क्यूँ ? 
तेरे घर अख़बार नि आता 
तेरे घर अख़बार नि आता 
तू बड़ी जच्चे 

आँखों से चीट करके 
टॉक स्वीट करके 
लैप मैं मुझको तू अपनी बिठा लेगा 
मुझे जो तंग किया 
कुछ मेरे संग किया 
तो मेरी हाई हील्स से मार तू खा लेगा 

नाचे दिन खुल जाने जुल्फां ये कालियां 
सीने विच दिल विल ठग लें वालियां 
नाचे दिन खुल जाने जुल्फां ये कालियां 
सीने विच दिल विल ठग लें वालियां 
जादू तेरी ब्यूटी वाला नॉन-स्टॉप खींचे 
नॉन-स्टॉप खींचे, नॉन-स्टॉप खींचे 
कहंदा हाई हील ते नाचे 
तन तू बड़ी जचे 
हाई हील ते नाचे 
तन तू.. 

हाई हील ते नाचे 
तू बड़ी जचे 
हाई हील ते नाचे 
तन तू बड़ी जचे 
हाई हील ते नाचे 
तन तू बड़ी जचे

",E
1,"हो.. सुन साथिया, माहिया 
बरसा दे इश्क़ा गीत स्याहिया..

रंग जाऊं, रंग रंग जाऊं री, हारी मैं  
तुझपे मैं झर झर झर जाऊं 
हूँ पिया बस तेरी मैं 
हो.. छू ले तो खरी मैं 
तो खारी मैं खरी मैं  

मैं रेत सी, बूँद का जरिया तू 
पा के तुझे भीग जाऊं रे 
मैं रेत सी, बूँद का जरिया तू 
पा के तुझे भीग जाऊं रे  

मैं तर जाऊं, तर तर जाऊं 
दरिया ये तर जाऊं जी 
इश्क़ ये पाके मैं तेरा निखर जाऊं री  

पिया बस तेरी मैं 
हो.. छू ले तो खरी मैं 
तो खरी मैं खरी मैं  

साथिया, माहिया 
बरसा दे इश्क़ा गीत स्याहिया..
",C
1,"चलत मुसाफिर मोह लिया रे पिंजड़े वाली मुनिया 
चलत मुसाफिर मोह लिया रे पिंजड़े वाली मुनिया 
चलत मुसाफिर मोह लिया रे पिंजड़े वाली मुनिया 
चलत मुसाफिर मोह लिया रे पिंजड़े वाली मुनिया 
उड़ उड़ बैठी हलवैया दोकनिया 
उड़ उड़ बैठी हलवैया दोकनिया 
हे रामा 
उड़ उड़ बैठी हलवैया दोकनिया 
अरे उड़ उड़ बैठी हलवैया दोकनिया 
बर्फी के सब रस ले लिया रे 
पिंजड़े वाली मुनिया 
बर्फी के सब रस ले लिया रे 
पिंजड़े वाली मुनिया 
बर्फी के सब रस ले लिया रे 
पिंजड़े वाली मुनिया 
हे हे हे हे …. हे रामा 
उड़ उड़ बैठी हलवैया दोकनिया 
उड़ उड़ बैठी हलवैया दोकनिया 
आहा 
उड़ उड़ बैठी हलवैया दोकनिया 
अरे कपड़ा के सब रस ले लिया रे 
पिंजड़े वाली मुनिया
कपड़ा के सब रस ले लिया रे 
पिंजड़े वाली मुनिया
कपड़ा के सब रस ले लिया रे 
पिंजड़े वाली मुनिया
जियो जियो पालकदास जियो …
उड़ उड़ बैठी हलवैया दोकनिया 
उड़ उड़ बैठी हलवैया दोकनिया 
हे रामा 
उड़ उड़ बैठी हलवैया दोकनिया 
अरे बीड़ा के सब रस ले लिया रे 
पिंजड़े वाली मुनिया 
बीड़ा के सब रस ले लिया रे 
पिंजड़े वाली मुनिया 
हाँ चलत मुसाफिर मोह लिया रे पिजरे वाली मुनिया 
चलत मुसाफिर मोह लिया रे पिजरे वाली मुनिया 
चलत मुसाफिर मोह लिया रे पिजरे वाली मुनिया..

",A
1,"तुझपे मेरी है दावेदारियां 
तुझसे है दिल की साझेदारियां, साझेदारियां 
तुझपे मेरी है दावेदारियां 
तुझसे है दिल की साझेदारियां

तेरे बिन सांसें लूं तो जी ना सकूं 
अब तू ही बता क्या मैं करूं
क्या करूं, क्या करूं 

Girl I need you
Girl I need you
Girl I need you
Never leave you 

Girl I need you
Girl I need you
Girl I need you
Never leave you 

सुबह से शाम तक लम्हें 
बाहों में तेरी गुजारूं 
चेहरा तेरा सामने रख के 
ईस दिल में उतारूँ 

आँखों का नशा गुलाबी 
अब रहा ना जाए ज़रा भी 
तू दे परमिशन पी लूं 
तेरे नाम का बनू शराबी 
उतरे ना तेरी ख़ुमारी
भूलूं मैं दुनिया सारी 

Oh girl every time I see you
बढती जाए बेताबी 

Girl I need you
Girl I need you
Girl I need you
Never leave you 

Girl I need you
Girl I need you
Girl I need you
Never leave you 

पहली दफा 
आँखों से है ये नींदें खफ़ा
के तेरी ओर चल पड़ा 
ये दिल का रास्ता 

पहली दफा 
आँखों से है ये नींदें खफ़ा
के तेरी ओर चल पड़ा 
ये दिल का रास्ता 

अब तेरी धड़कन से मेरी धड़कन 
अब जुड़ने लगी क्या मैं करूं 
क्या करूं, क्या करूं 

Girl I need you
Girl I need you
Girl I need you
Never leave you

Girl I need you
Girl I need you
Girl I need you
Never leave you

लम्हे मैंने तेरे लिए हें रख दिए 
दिल ये तुझको दे दिया है बिन कुछ लिए 

लम्हे मैंने तेरे लिए हें रख दिए 
दिल ये तुझको दे दिया है बिन कुछ लिए 

तेरी नज़रों की तरफ़नज़रें 
अब मुड़ने लगी क्या मैं करूं 
क्या करूं, क्या करूं 

Girl I need you
Girl I need you
Girl I need you
Never leave you 

Girl I need you
Girl I need you
Girl I need you
Never leave you 
",A
1,"नज़र के सामने जिगर के पास 
कोई रहता है वो हो तुम 
नज़र के सामने जिगर के पास 
कोई रहता है वो हो तुम…

बेताबी क्या होती है पुछो मेरे दिल से 
तन्हा-तन्हा लौटा हूँ मैं तो भरी महफ़िल से 
मरना जाऊं कहीं होके तुमसे जुदा 
नज़र के सामने जिगर के पास 
कोई रहता है वो हो तुम…

तन्हाई जीने ना दे बैचैनी तडपाये 
तुमको मैं ना देखूं तो दिल मेरा घबराए 
अब मुझे छोड़ के दूर जाना नहीं 
नज़र के सामने जिगर के पास 
कोई रहता है वो हो तुम…
",D
1,"ए जीगीदा ए जीगीदा 
ए ए जीगीदा जीगीदा 

हो कोई कह दो तारों को इतना न झुके 
सूरज मोमबत्ती बन मेरी रातों में जले 
हर मंज़िल बेसब्री से दस्तक है करे 
लकीरें हाथों कि मेरी मर्ज़ी पे मुड़े
कोरा कागज़ दिया है हाथों में मेरे 
पहन के जाऊं जो भी वैसे दिन होंगे मेरे 
यार लंगटोटिया हैं ये 
ख़ुदा भी जो मेरा कर्ता है हमेशा 
जो भी मन में हो मेरे 

ए जीगीदा ए जीगीदा 
ए ए जीगीदा जीगीदा 
ए जीगीदा ए जीगीदा 
ए ए जीगीदा जीगीदा 

मेरे इशारों पे ही होते हैं सवेरे 
मेरे घर कि छत पे ही तो 
लेता चंदा फेरे 
मेरे इशारों पे ही होते हैं सवेरे 
मेरे घर कि छत पे ही तो 
लेता चंदा फेरे 

ख्वाहिशों कि दूकान पे 
मेरा खाता है चलता जी 
किस्मत का भी तो चोगा 
मेरे नाप से कट्टा बनता है जी 
ऊन के गोले जैसी 
राहें खुलती ऐसी 
मेरे पैरों के तले 
मेरी मंज़िल होगी अगर 
आज यहाँ से बेहतर 
खुद से ही आके वो तो 
मेरे पीछे दौड़े चले 

ए जीगीदा ए जीगीदा 
ए ए जीगीदा जीगीदा 
ए जीगीदा ए जीगीदा 
ए ए जीगीदा जीगीदा 

मुझसे जो हैं भले वो 
करते सौ पैंतरे जो 
लगता नहीं उनसे डर मुझको 
रोको चक्के कि जाम से 
मैं तो भाई कूद-फांद के 
कर दूंगा आगे यार मैं खुदको 

दांव के पेंच लेके 
पाला ज़ोरों से खेंच के 
कस दूंगा मैं जीत के मैं पुर्जे 
मुझको ज़मीन पे बांधो 
करलो दूर आसमान को 
मैं तो फिर भी उड़ जाऊं फुर्र से 

ए जीगीदा जीगीदा 
ए जीगीदा जीगीदा 
ए जीगीदा जीगीदा 
ए ए जीगीदा जीगीदा… 
",E
1,"I love you, I love you
I love you, I.. love.. you..

सातों जनम में तेरे
मैं साथ रहूँगा यार
सातों जनम में तेरे
मैं साथ रहूँगा यार

मर भी गया तो मैं तुझे करता रहूँगा प्यार
सपना समझके भूल न जाना
ओ दिलवाले साथ निभाना
साथ निभाना दिलदार
सातों जनम में तेरे, मैं साथ रहूँगा यार
मर भी गया तो मैं तुझे करता रहूँगा प्यार

सुन मेरी शहज़ादी
मैं हूँ तेरा शहज़ादा
सुन मेरी शहज़ादी
मैं हूँ तेरा शहज़ादा

बाहों में लेके तुझे, मैं करता हूँ वादा
ऐ जान-ए-तमन्ना मेरी
मैं खाके कसम तेरी
ये करता हूँ इकरार
मर भी गया तो मैं तुझे
करता रहूँगा प्यार

सपना समझके भूल न जाना
ओ दिलवाले साथ निभाना
साथ निभाना दिलदार
सातों जनम में तेरे
मैं साथ रहूँगा यार
मर भी गया तो मैं तुझे
करता रहूँगा प्यार

एहसास नहीं तुझको
मैं प्यार करूँ कितना
एहसास नहीं तुझको
मैं प्यार करूँ कितना

कर दूंगी तुझे पागल चाहूंगी सनम इतना
दामन ना कभी छूटे, तोड़े न कभी टूटे
जो रिश्ता जुड़े एक बार

मर भी गया तो मैं तुझे
करता रहूँगा प्यार

सपना समझके भूल न जाना
ओ दिलवाले साथ निभाना
साथ निभाना दिलदार

सातों जनम में तेरे
मैं साथ रहूँगा यार
मर भी गया तो मैं तुझे
करता रहूँगा प्यार

I love you, I love you
I love you, I love you
I.. love.. you..
",C
1,"यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
दुनिया की सोचूं की साडे वारेया गाल बिल्लो
छड़ दे, छड़ दे, छड़ दे…
अपने तू मम्मी डैडी दा वि डर
दिल तो हूं काड दे, काड दे
दुनिया की सोचूं की साडे वारेया गाल बिल्लो
छड़ दे, छड़ दे, छड़ दे…
अपने तू मम्मी डैडी दा वि डर
दिल तो हूं काड दे, काड दे
तू मेरी हीर मैंने दिल से माना तुझे
हर वीरवार पीर बाबा से भी माँगा तुझे
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार

तू मेरे नेड़े, नेड़े नहीं
तेरे बिन मेरा जी लगदा नहीं
मूक चली जींद मेरी देर ना करी
Baby are you alright?
कर देनी है मैं सारी मुश्किल
रख यक़ीन, Just Chill
जेहडा आया साडे विच I gonnna kill
Baby are you alright?

यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार

दुनिया की सोचूं की साडे वारेया गाल बिल्लो
छड़ दे, छड़ दे, छड़ दे,
अपने तू मम्मी डैडी दा वि डर
दिल तो हूं काड दे, काड दे

एक काम कर, खोल लाकर
कद्द पेहे फिर लॉक कर, फ़ोन, रख लिया?
बट भुल्ली नई ओहदा चार्जर
हूँ एक बैग तैयार कर, तैयार कर, कर ना
गाल सुन hold on , Easy डर ना
Take you ID, your Passport, Credit Card, Pass code
Zipper, your slipper, your freze ते लगया sticker
Your glossy lipper मेरे लाइ some liquor
कर ना कोई फ़िक्र just do it, everything quicker
हूँ अपने तू पीओ दे कमरे नु ला दे कुण्डी
नाले मेरे लाइ पैक कर, थोड़ी रोटी ते भिन्डी
आज रब ने सुख नाल सारा काम बनाता है
तेरे माँ पेया नु वि टाइम से सुआता है
तेरे डॉगी नु मैं, नशे वाला बिस्कुट पता है
Excited मैं एड़ा, हनीमून पैकेज बुक करा ता है
Excited मैं एड़ा, हनीमून पैकेज बुक करा ता है
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
तू मेरी हीर मैंने दिल से माना तुझे
हर वीरवार पीर बाबा से भी माँगा तुझे
यार तेरा सुपरस्टार देसी कलाकार
मैं पूत जट दा मान्दा नि हार
यार तेरा सुपरस्टार देसी कलाकार
दुनिया की सोचूं की साडे वारेया गाल बिल्लो
छड़ दे, छड़ दे, छड़ दे,
अपने तू मम्मी डैडी दा वि डर
दिल तो हूं काड दे, काड दे
दुनिया की सोचूं की साडे वारेया गाल बिल्लो
छड़ दे, छड़ दे, छड़ दे,
अपने तू मम्मी डैडी दा वि डर
दिल तो हूं काड दे, काड दे
",E
